period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.52940752125616,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.22842333132111,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.58249380504527,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.16459815232823,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.75213481593102,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.43258418890319,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.71237909520448,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.94652777604301,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.74356233053315,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.564537871139414,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.806405783805815,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.52940752125616,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.22842333132111,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.58249380504527,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.16459815232823,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.75213481593102,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.43258418890319,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.71237909520448,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.94652777604301,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.74356233053315,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.564537871139414,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.806405783805815,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.52940752125616,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.22842333132111,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.58249380504527,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.16459815232823,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.75213481593102,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.43258418890319,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.71237909520448,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.94652777604301,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.74356233053315,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.564537871139414,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.806405783805815,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.52940752125616,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.22842333132111,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.58249380504527,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.16459815232823,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.75213481593102,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.43258418890319,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.71237909520448,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.94652777604301,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.74356233053315,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.564537871139414,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,57.806405783805815,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.52940752125616,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.22842333132111,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,58.58249380504527,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.16459815232823,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.75213481593102,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.43258418890319,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,59.71237909520448,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,60.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.144386573351255,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.476484304388812,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.401890779641423,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.08600240991909,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.387253133856735,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.26184305471713,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.409372418768864,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.65191589680343,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.896722839971257,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.76357674537633,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.8801579563352,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,25.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.144386573351255,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.476484304388812,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.401890779641423,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.08600240991909,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.387253133856735,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.26184305471713,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.409372418768864,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.65191589680343,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.896722839971257,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.76357674537633,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.8801579563352,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,25.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.144386573351255,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.476484304388812,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.401890779641423,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.08600240991909,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.387253133856735,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.26184305471713,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.409372418768864,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.65191589680343,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.896722839971257,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.76357674537633,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.8801579563352,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,25.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.144386573351255,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.476484304388812,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.401890779641423,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.08600240991909,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.387253133856735,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.26184305471713,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.409372418768864,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.65191589680343,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.896722839971257,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.76357674537633,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.8801579563352,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2029-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,25.0,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.144386573351255,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.476484304388812,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.401890779641423,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.08600240991909,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.387253133856735,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.26184305471713,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2030-01-01,anual,energia,GWh-año,combinado,SIN_GCE_ME_GD,ESC_MEDIO,24.409372418768864,REV_JULIO,2024-2038,DPMÁXGCE_Mensual (MW_mes),Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
