period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2675.917016831592,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2683.905450413844,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2688.2669554515223,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2693.9874295674394,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2709.6157180615046,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2708.1323418102384,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2037-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2706.9855091166464,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2341.974542966612,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2442.926234009969,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2379.518693414288,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2393.0702007866867,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2422.325869748715,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2421.252498209225,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2433.0154280583465,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2422.389693697651,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2023-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2418.7217947910785,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2420.9638118167913,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2417.9856624349036,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2409.106792316653,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2416.0646014860627,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2435.833076227044,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2427.416053240911,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2439.6097738684875,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2455.844198962641,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2453.1107609715127,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2468.1807407246356,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2460.530267275208,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2024-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2462.0299533631214,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2463.105444091807,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2437.456975345476,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2450.1882262148233,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2447.6811818384326,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2462.9459202775374,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2455.1754017693365,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2471.9729646099795,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2482.481989268126,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2480.7714293994195,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2494.200346335348,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2484.629555281721,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2025-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2489.714953512516,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2491.7711716553486,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2459.1842393471466,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2475.8598736232943,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2470.697352965908,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2480.435585698779,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2475.873452531201,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2492.914634152771,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2502.8761044698745,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2501.904678292954,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2514.122432381264,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2503.8615452268523,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2026-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2509.842225487259,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2515.1130194502075,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2483.218681394052,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2499.6837986860564,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2494.5570889485753,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2498.7516009891738,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2496.5628236541806,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2509.9595419541943,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2522.847067012015,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2520.9067841359106,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2531.386981649051,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2523.9259165690164,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2531.2770755998163,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2533.391865920741,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2511.7652048644327,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2523.573779361921,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2514.312444922077,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2523.778900226371,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2520.2190909780343,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2528.811689620381,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2543.6698469922408,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2540.9373565275423,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2552.1158679159826,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2545.903811461962,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2549.9968603590264,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2559.4532350045374,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2529.9879804617126,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2546.3862846029087,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2539.5733788142525,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2547.9233958748755,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2542.852510439605,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2551.4095857968255,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2566.040630061856,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2561.161087845725,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2574.01134155605,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2566.638313853554,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2570.4012527634677,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2581.8947167197457,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2550.376400074692,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2569.4998585228345,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2562.3332904964263,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2573.868477774987,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2565.539376397439,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2576.7480654486512,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2588.20079905037,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2581.590586049729,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2596.1259577952264,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2587.89315401413,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2592.335035762507,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2605.076367175773,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2572.9023496442505,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2592.6364491735967,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2587.325237405696,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2598.274885893765,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2588.9208486130187,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2602.2911333367697,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2609.569520037286,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2604.627144161165,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2619.943428248614,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2609.303637065043,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2615.6460003973025,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2624.6417016261744,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-01-01,anual,energia,GWh-año,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,2602.628138623945,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_PMAX,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
