period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2027-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,808.8188195602387,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,794.667124871133,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,802.529695525051,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,793.5942593282981,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,810.6138790030619,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,819.0125353841487,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,803.0114273757512,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,815.9190889088638,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,797.982083917035,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2027-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,824.466381669791,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,790.4057729601785,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,779.184537361831,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,814.7218174088753,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,788.8753494400205,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,816.6498215728179,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,799.776759371529,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,808.4799292291424,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,824.1599712767753,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,806.7719418316508,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,821.2475808642088,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,804.256312168677,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2028-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,821.5985003711411,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,803.5733371747993,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,778.2388984281012,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,815.4791228993129,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,801.123973166259,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,817.8405517310509,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,800.886911533427,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,814.3013182770426,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,828.5805044045018,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,808.4258879096468,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,826.2324610524728,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,805.3757818299999,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2029-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,826.3588603300486,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,805.9539724395528,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,781.4053712429215,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,824.2213464562582,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,802.0151943454797,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,827.0358020178804,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,804.5093614990385,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,825.4688183718574,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,828.630883209649,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,810.7393867652743,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,832.4934345187229,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,810.6710667173004,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2030-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,831.0534522433444,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,811.2958750014878,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,788.7096997081684,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,830.0905929456761,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,811.6572025118753,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,832.0400165096177,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,810.1720561998035,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,833.9027444757819,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,829.4378648234073,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,819.8227308984458,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,840.3442052432322,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,814.8743155608298,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2031-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,839.5714364013758,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,814.5782318287595,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,801.6725235681218,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,827.8139390693144,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,821.4226716903012,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,828.7697551168749,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,820.7292922603283,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,831.9205090681602,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,839.7188497396286,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,826.2720322081564,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,840.1441252512767,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,822.9422758482629,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2032-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,847.3706289071757,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,819.1170475602663,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,797.6511618944274,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,841.9876260239812,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,819.2105417051587,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,840.3797052766948,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,825.8347068080684,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,832.4294383739782,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,848.6118315705406,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,832.1658310334698,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,845.3896035076378,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,829.6497087675639,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2033-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,852.5828057726475,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,825.7980379906716,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,804.4446673592287,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,847.9897542963436,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,823.9754209470041,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,849.1469333294323,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,834.269074688177,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,840.4137595473998,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,854.6445803518261,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,840.6590646056484,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,855.621620176114,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,839.3887816932956,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2034-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,855.3611459302746,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,836.0225445177751,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,814.6053476049905,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,847.3803232236214,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,835.9317603853971,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,848.1065130927485,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,839.1025746290142,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,847.3185771547362,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,860.3623363293318,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,836.6391889652563,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,856.4214205001573,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,841.2699334898094,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2035-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,862.5888808718516,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,835.1689369645273,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,825.5797263734078,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,851.6446524587033,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,842.0210998637307,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,860.7627910796708,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,841.079606123236,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,861.2422829859406,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,857.3936108059089,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
2036-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,842.5988568843727,REV_DESCONOCIDA,2023-2037,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_EE_2023_2037.xlsx
