period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2034-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1798.1192671407089,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1749.636730204585,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1769.4479899946293,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1814.9911126302466,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1819.469138354116,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1884.8354979301162,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1833.5999320960161,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2034-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1821.4022949506234,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1781.2375071270471,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1760.8992728839867,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1822.3878468208468,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1768.99511140432,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1798.9207780579156,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1763.885041782026,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1793.6796510796257,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1833.691778837556,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1827.656660818694,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1905.8400595787853,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1845.4188554540538,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2035-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1844.5169722624598,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1780.5848736664002,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1799.421399804706,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1836.9850941868756,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1784.9890086537523,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1831.8364287804957,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1771.0946715820073,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1834.658384346316,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1823.0542873715947,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1849.231275723845,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1927.9111158798255,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1850.9706557305842,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2036-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1867.0714609726995,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1806.9592015600292,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1795.8240982807365,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1876.298596964317,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1805.1584285632744,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1841.7289627074213,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1801.222672024529,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1850.8956369521538,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1847.0104203759026,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1876.221681669681,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1943.9636740262672,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1874.5497765838898,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2037-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1887.2486665749802,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1816.2139257451363,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1815.6394517422366,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1905.5860870055465,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1815.3329570118299,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1872.8905756249685,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1821.46348906753,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1853.2779400766278,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1881.7666664350008,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1893.57714222972,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1947.691214224103,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1898.5327138412913,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2038-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1911.1859521375134,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1472.2636601272645,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1499.5222895478853,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1444.7450921105396,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1494.7467480599848,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1501.8946078025353,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1502.421765588827,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1533.6559586106493,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1475.4623870440694,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2024-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1479.5693893678153,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1442.943203799222,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1421.8816221982747,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1499.9341568298883,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1443.0878922776967,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1497.278744642223,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1431.636256444157,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1504.7580110820293,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1493.0684165567693,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1512.1842955378172,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1571.438234722138,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1504.0243036275376,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2025-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1519.0404484387423,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1459.043426084633,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1442.8025731685216,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1524.4682023524992,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1463.6518347387123,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1499.8865914938397,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1461.7476119961646,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1514.7693690191386,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1510.662628479814,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1532.2019635522577,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1592.8015917340044,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1532.6319500190734,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2026-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1544.6056475750172,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1472.1006656167078,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1465.755085899408,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1530.9439703414582,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1482.7004543145706,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1496.348494286885,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1473.3268184228011,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1510.8992490821993,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1537.2563206903674,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1542.701834757999,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1593.573104582889,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1552.2937367221805,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2027-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1564.2716734383432,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-01-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1471.703418033516,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-02-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1490.57610744479,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-03-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1543.6952377045673,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-04-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1467.322132930807,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-05-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1532.4255908548012,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-06-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1487.4997829820975,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-07-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1510.0112858299706,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-08-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1552.0977498945929,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-09-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1551.510507158205,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-10-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1610.9937546619476,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-11-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1566.8285041425847,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
2028-12-01,mensual,potencia,MW-mes,area_sin,AREA_SIN_TOTAL,ESC_MEDIO,1555.7919272641345,REV_JULIO,2024-2038,MensualSIN_Regionales_EE,Anexo_proyeccion_demanda_2024_2038_v2_Jul2024.xlsx
